2729,7.885758,0.508063,1582.37222,0.339656871,0.268691926,0.403174272,0.323974373,-0.405805059,0.379193148
2730,8.22319,0.537321,1654.381688,0.4114903,0.303852551,0.613891345,0.408915409,0.881845388,0.52840476
2731,7.847399,0.443107,1647.724025,0.331490905,0.190631444,0.594409417,0.327730823,-0.348859742,0.385791913
2732,8.096639,0.534827,1560.930594,0.384549784,0.300855401,0.340430902,0.342248255,-0.128784992,0.411293949
2733,7.271764,0.507191,1658.674448,0.208948183,0.267644005,0.626452996,0.315927474,-0.527790773,0.365057569
2734,8.40583,0.816493,1556.225275,0.450371193,0.639345819,0.326662004,0.501219205,2.281110452,0.690550159
2735,8.205025,0.534832,1655.955824,0.407623286,0.30086141,0.618497646,0.407093408,0.854225039,0.525204142
2736,7.602065,0.557763,1642.694736,0.279263545,0.328418601,0.579692504,0.359011359,0.125332691,0.440740845
2737,7.68419,0.44717,1648.341628,0.296746535,0.19551413,0.596216672,0.316147601,-0.524453803,0.365444254
2738,8.263026,0.480099,1626.266491,0.419970695,0.235086357,0.531619496,0.36834672,0.266850643,0.4571398
2739,8.252194,0.664379,1642.930333,0.417664749,0.456543736,0.580381918,0.465759778,1.743568766,0.62826038
2740,8.412765,0.463789,1579.278194,0.451847534,0.215485913,0.394120405,0.34575746,-0.075587736,0.417458393
2741,7.624341,0.55765,1673.286028,0.28400572,0.328282804,0.669210003,0.37875741,0.424669884,0.475427732
2742,8.015845,0.470013,1648.96889,0.367350141,0.222965568,0.598052192,0.355736722,0.075691332,0.434988456
2743,7.600379,0.482734,1657.805189,0.278904625,0.238252953,0.623909334,0.331644898,-0.289524931,0.39266757
2744,7.85085,0.500885,1648.962066,0.332225563,0.260065807,0.598032223,0.356522993,0.087610686,0.436369658
2745,8.70512,0.466598,1649.513819,0.51408485,0.218861612,0.599646786,0.413107942,0.945401438,0.53576957
2746,8.091521,0.439836,1651.36539,0.38346025,0.18670054,0.605064929,0.349077302,-0.025261109,0.423290191
2747,8.057257,0.363648,1664.157155,0.376166038,0.09514207,0.642496719,0.317022587,-0.51118958,0.366981298
2748,7.548948,0.554828,1597.072051,0.267955856,0.324891483,0.446189523,0.32637684,-0.369385237,0.38341344
2749,7.734338,0.370057,1657.98819,0.307422176,0.102844047,0.624444839,0.288995457,-0.936062505,0.31774746
2750,7.787972,0.550055,1594.676464,0.318839926,0.319155559,0.439179458,0.343034085,-0.116872314,0.412674378
2751,8.642093,0.471041,1625.359194,0.500667494,0.22420096,0.528964527,0.395740287,0.682119167,0.505260691
2752,7.59347,0.418825,1629.286824,0.277433819,0.161450697,0.540457719,0.28364535,-1.017166621,0.308349198
2753,7.84266,0.518536,1656.756997,0.330482054,0.28127779,0.620842072,0.368872352,0.274818878,0.458063151
2754,7.465897,0.505848,1631.668592,0.250275736,0.266030063,0.547427347,0.316007789,-0.526573254,0.365198654
2755,7.255236,0.580795,1619.325036,0.205429658,0.356097168,0.511307125,0.326872155,-0.361876579,0.384283535
2756,7.613722,0.568442,1640.92293,0.281745119,0.341252025,0.574507772,0.364100412,0.202479393,0.449680526
2757,8.160523,0.48496,1631.321861,0.398149581,0.240928035,0.546412729,0.364913592,0.214806673,0.451108999
2758,7.446425,0.422145,1628.503984,0.246130485,0.165440487,0.538166941,0.272261777,-1.189734132,0.288352252
2759,7.949759,0.496396,1561.587135,0.353281576,0.254671179,0.342352099,0.311651522,-0.592611412,0.35754622
2760,8.732636,0.641111,1589.400579,0.51994253,0.428581558,0.423740946,0.464157824,1.719284199,0.62544631
2761,7.435036,0.438874,1664.734567,0.243705964,0.185544462,0.644186366,0.300537444,-0.761093555,0.338022682
2762,7.721935,0.687266,1670.337853,0.304781792,0.484048051,0.660582932,0.447648523,1.469014019,0.596445258
2763,8.12406,0.574567,1605.618834,0.39038724,0.348612707,0.471199472,0.389839873,0.592672758,0.494895733
2764,8.420443,0.431007,1602.78241,0.453482047,0.176090342,0.462899411,0.344408838,-0.096031961,0.415089337
2765,7.367908,0.422596,1659.129335,0.229415575,0.165982474,0.627784105,0.283716041,-1.016095001,0.308473376
2766,8.149706,0.468991,1604.100817,0.395846829,0.221737385,0.466757388,0.340385163,-0.157028234,0.408021151
2767,8.574528,0.602459,1612.730965,0.486284075,0.38213175,0.492011282,0.445768586,1.440515405,0.593142868
2768,7.838674,0.538548,1646.896997,0.329633503,0.305327091,0.591989333,0.372382104,0.328024424,0.464228555
2769,7.58006,0.552145,1583.688775,0.274579062,0.321667203,0.407026829,0.319903872,-0.467511191,0.372042705
2770,7.614256,0.407954,1627.941738,0.281858798,0.148386539,0.536521673,0.279402469,-1.081485916,0.300895944
2771,8.263252,0.540688,1653.612549,0.420018806,0.307898823,0.611640658,0.413495183,0.95127176,0.536449817
2772,9.632476,0.675877,1599.410663,0.711502881,0.470361388,0.453032866,0.563352281,3.223007167,0.799696183
2773,8.002041,0.383287,1574.337601,0.364411508,0.11874312,0.379663039,0.269194459,-1.236232662,0.28296405
2774,7.879516,0.458145,1593.438714,0.338328058,0.20870327,0.435557503,0.305924032,-0.679436408,0.347485029
2775,8.094972,0.498039,1596.603325,0.384194909,0.256645644,0.444817918,0.345299805,-0.082525492,0.416654453
2776,8.051792,0.434109,1636.68478,0.375002634,0.179818152,0.562105923,0.334349499,-0.248524947,0.397418606
2777,8.153472,0.428838,1644.935946,0.396648545,0.17348376,0.586250825,0.345303087,-0.082475733,0.416660219
2778,7.854805,0.399271,1601.513254,0.333067514,0.137951796,0.459185554,0.280244835,-1.068716208,0.302375685
2779,7.8597,0.426144,1578.204537,0.334109575,0.170246261,0.390978626,0.27993806,-1.073366717,0.301836789
2780,8.765066,0.464407,1663.654041,0.526846316,0.216228591,0.641024486,0.42543486,1.132269433,0.557423641
2781,7.913756,0.692012,1598.699532,0.345617161,0.489751527,0.450951925,0.42433786,1.115639639,0.555496598
2782,7.353583,0.464412,1568.195497,0.226366031,0.2162346,0.361689761,0.249378204,-1.536634097,0.248153841
2783,7.852995,0.528098,1584.937019,0.332682196,0.292768866,0.410679492,0.332316323,-0.27934656,0.393847029
2784,8.487867,0.494289,1545.808849,0.467835449,0.252139104,0.296181029,0.347226027,-0.053325221,0.42003815
2785,8.075799,0.538967,1606.781497,0.380113309,0.305830621,0.474601704,0.369297913,0.281270104,0.458810713
2786,7.353071,0.408716,1604.99474,0.226257035,0.149302267,0.469373222,0.244098365,-1.616672996,0.238879015
2787,7.947266,0.632888,1632.412218,0.352750859,0.418699617,0.549603376,0.418500866,1.027154627,0.545243045
2788,7.456859,0.437091,1567.89453,0.248351703,0.183401753,0.360809059,0.244863194,-1.605078698,0.24022255
2789,7.652898,0.481202,1661.690738,0.29008501,0.236411881,0.635279388,0.337654634,-0.198421268,0.403224569
2790,7.723435,0.784834,1545.851069,0.305101116,0.601299806,0.296304575,0.421821284,1.07748999,0.551075856
2791,7.84427,0.519052,1658.466877,0.330824795,0.28189789,0.625845593,0.370258193,0.295827315,0.460497587
2792,9.489892,0.432118,1608.80674,0.681149217,0.17742548,0.480528054,0.43953549,1.346025741,0.582193503
2793,7.712186,0.438749,1630.741323,0.302706399,0.185394244,0.544713934,0.304183044,-0.70582864,0.344426724
2794,7.296466,0.506036,1561.692117,0.214206811,0.266255991,0.342659302,0.260716981,-1.364745673,0.268072095
2795,7.938534,0.439518,1627.240574,0.350891968,0.186318385,0.534469898,0.321778121,-0.439098805,0.375335103
2796,8.123066,0.543727,1676.352035,0.390175635,0.311550923,0.678181879,0.416326999,0.994200229,0.541424324
2797,7.599843,0.457636,1675.950327,0.27879052,0.208091583,0.677006385,0.330154118,-0.312124178,0.390048793
2798,7.615558,0.775356,1632.023945,0.282135971,0.589909677,0.548467196,0.458511698,1.633692631,0.615528047
2799,8.781687,0.513008,1630.725904,0.530384639,0.27463455,0.544668815,0.430941438,1.215745554,0.567096768
2800,8.486286,0.583488,1565.454803,0.467498882,0.359333465,0.353669829,0.401466904,0.768930935,0.515320349
2801,8.430132,0.711985,1603.573885,0.455544668,0.51375396,0.465215458,0.480762543,1.971000849,0.654614977
2802,7.674711,0.4537,1624.119572,0.29472862,0.203361518,0.525337094,0.304303474,-0.704002998,0.344638277
2803,8.113107,0.499733,1585.789413,0.388055536,0.258681398,0.413173803,0.341329534,-0.142712189,0.40968008
2804,8.082669,0.399544,1689.46246,0.381575813,0.138279872,0.716546145,0.351251503,0.007698354,0.427109499
2805,8.045687,0.541955,1660.817874,0.373702986,0.309421432,0.632725177,0.399794803,0.743582969,0.512383053
2806,8.178431,0.681702,1615.410775,0.401961884,0.477361547,0.499853053,0.451699983,1.530431492,0.603562252
2807,7.677266,0.488059,1605.50984,0.295272536,0.244652239,0.470880529,0.310146016,-0.615433896,0.354901574
2808,7.686192,0.42244,1631.114056,0.297172726,0.165795002,0.545804641,0.294348019,-0.854921168,0.327150035
2809,7.971546,0.455579,1658.389171,0.357919651,0.205619595,0.625618206,0.35053934,-0.003097574,0.425858478
2810,9.22345,0.486924,1663.72926,0.62442833,0.24328826,0.641244595,0.475335555,1.888731274,0.645081663
2811,8.011446,0.447611,1649.647157,0.36641367,0.196044099,0.600036965,0.344990501,-0.087214339,0.416111114
2812,8.36564,0.412925,1655.792419,0.441815438,0.154360408,0.618019484,0.362074235,0.171763881,0.446121244
2813,8.935487,0.67126,1600.166302,0.563125995,0.464812937,0.455244048,0.502224382,2.296348273,0.692315902
2814,8.084893,0.439244,1516.738038,0.382049264,0.185989107,0.211112824,0.269437913,-1.232542055,0.283391714
2815,8.112323,0.437354,1656.341252,0.387888636,0.183717811,0.619625502,0.352567679,0.027650724,0.429421559
2816,7.997901,0.463359,1655.346398,0.363530174,0.214969163,0.616714319,0.354742599,0.060621077,0.43324213
2817,7.911544,0.423311,1622.634859,0.345146264,0.166841721,0.520992465,0.308993687,-0.632902445,0.352877336
2818,8.447906,0.513517,1642.528677,0.459328445,0.275246237,0.579206575,0.409671188,0.893302496,0.529732398
2819,8.375911,0.467838,1647.907836,0.444001956,0.220351774,0.594947292,0.384730951,0.515224842,0.485921148
2820,8.146385,0.541091,1607.377778,0.395139846,0.308383126,0.476346566,0.376678502,0.393154995,0.471775819
2821,8.176063,0.53643,1786.328656,0.401457778,0.302781797,1,0.48169583,1.985148875,0.656254435
2822,7.377242,0.458833,1586.407981,0.231402622,0.20953007,0.414983882,0.259369853,-1.385167247,0.265705664
2823,8.220478,0.481167,1639.628134,0.410912962,0.23636982,0.570718887,0.37305689,0.338253737,0.465413918
2824,8.108623,0.49919,1584.110445,0.38710097,0.258028851,0.408260737,0.339704076,-0.16735307,0.40682472
2825,7.188699,0.638104,1706.047814,0.191265083,0.424967913,0.765078892,0.399508977,0.739250037,0.511880957
2826,8.271538,0.453799,1619.464013,0.421782752,0.203480491,0.511713805,0.352448058,0.025837347,0.429211427
2827,8.022557,0.405207,1615.045478,0.368779009,0.145085348,0.498784106,0.305302564,-0.688857451,0.346393328
2828,8.522206,0.442639,1662.561141,0.475145628,0.190069028,0.637826397,0.393651142,0.650449095,0.501590795
2829,8.609226,0.586781,1616.332583,0.493670679,0.363290808,0.502550486,0.443294692,1.40301278,0.588797102
2830,7.493601,0.504195,1671.008423,0.256173438,0.26404358,0.662545182,0.340595844,-0.153834459,0.408391243
2831,7.534635,0.609438,1626.394396,0.264908866,0.390518721,0.531993777,0.36856979,0.27023224,0.457531656
2832,7.307416,0.401549,1641.338519,0.216537876,0.140689368,0.575723886,0.258035675,-1.405392515,0.26336198
2833,7.791359,0.511138,1603.53905,0.319560959,0.272387288,0.465113522,0.329802003,-0.317462002,0.389430251
2834,7.406762,0.487942,1652.716914,0.237686919,0.244511635,0.609019814,0.314683385,-0.546650358,0.36287214
2835,8.019204,0.600004,1618.963367,0.368065214,0.379181468,0.510248794,0.400948432,0.761071226,0.514409574
2836,9.042054,0.569929,1624.457176,0.585812263,0.343039018,0.526325004,0.476805514,1.911014882,0.647663864
2837,7.649384,0.458297,1596.387715,0.289336941,0.208885935,0.444186991,0.288126549,-0.94923459,0.316221092
2838,7.688034,0.451627,1444.593328,0.297564856,0.200870303,0,0.199374064,-2.294664103,0.160314102
2839,7.746668,0.463636,1654.201862,0.310047019,0.215302046,0.61336513,0.332812652,-0.271822538,0.394718905
2840,7.806896,0.555749,1612.699069,0.322868517,0.325998289,0.491917947,0.357930312,0.108944721,0.438841824
2841,8.038567,0.418912,1664.37366,0.372187261,0.161555249,0.643130265,0.342123057,-0.130682906,0.411074021
2842,7.367434,0.399672,1615.379383,0.229314669,0.138433695,0.499761192,0.247051584,-1.571904137,0.244066784
2843,8.019186,0.497873,1632.78154,0.368061382,0.256446155,0.550684101,0.359939835,0.139407772,0.442371851
2844,7.657931,0.364595,1662.450329,0.291156449,0.096280122,0.637502134,0.282475055,-1.034907527,0.3062934
2845,8.930059,0.536482,1568.842386,0.561970468,0.302844288,0.363582714,0.418642445,1.029300874,0.54549175
2846,8.03735,0.533841,1662.086882,0.371928183,0.299670482,0.636438601,0.395927186,0.684952434,0.505589007
2847,8.082947,0.415571,1572.155159,0.381634994,0.157540222,0.373276687,0.290325424,-0.915901079,0.320083745
2848,7.820189,0.482893,1565.922501,0.325698367,0.23844403,0.355038426,0.296664644,-0.819802658,0.331219532
2849,7.81221,0.589987,1614.711435,0.323999776,0.367143599,0.497806615,0.376018673,0.383152423,0.470616731
2850,8.514733,0.614996,1606.586628,0.473554755,0.397198014,0.47403147,0.443107402,1.400173589,0.5884681
2851,7.32721,0.392183,1546.635417,0.220751676,0.129433834,0.298599766,0.199794157,-2.288295759,0.161052059
2852,7.352596,0.35261,1593.398688,0.226155916,0.08187722,0.435440377,0.21030133,-2.12901391,0.179509476
2853,8.324361,0.448093,1582.30728,0.433027854,0.19662334,0.402984242,0.332457326,-0.277209057,0.394094721
2854,7.737469,0.492752,1643.937716,0.308088712,0.250292024,0.583329763,0.340018247,-0.162590448,0.407376608
2855,8.402365,0.570631,1618.771967,0.449633554,0.343882642,0.509688711,0.419344221,1.039939341,0.546724525
2856,8.611843,0.566603,1647.915413,0.494227793,0.339042018,0.594969464,0.452301817,1.539554899,0.604619463
2857,10.053608,0.520268,1681.869046,0.801154591,0.283359211,0.694325984,0.572670717,3.364268555,0.816065408
2858,9.291861,0.53089,1619.43462,0.638991847,0.296124135,0.511627794,0.476371952,1.904442371,0.646902248
2859,7.721023,0.592211,1678.984215,0.304587643,0.369816277,0.685884273,0.406938423,0.851875568,0.524931888
2860,7.844957,0.567714,1616.155382,0.330971045,0.340377155,0.502031953,0.368945671,0.275930343,0.458191947
2861,7.836248,0.535444,1656.588102,0.32911705,0.301596877,0.620347844,0.37635514,0.388253038,0.471207785
2862,8.836508,0.461172,1625.126652,0.54205508,0.212340949,0.528284053,0.407415222,0.859103535,0.525769457
2863,7.337851,0.418336,1554.92649,0.223016961,0.160863044,0.322861446,0.218124291,-2.010422942,0.193251676
2864,7.679729,0.519857,1627.112217,0.295796866,0.282865294,0.534094295,0.338283723,-0.188884695,0.404329657
2865,7.821989,0.536473,1609.143721,0.326081556,0.302833472,0.481514141,0.347868839,-0.04358061,0.421167346
2866,7.691982,0.540824,1660.774384,0.298405317,0.30806226,0.632597915,0.369106614,0.278370135,0.458474667
2867,7.502936,0.632478,1600.932932,0.258160698,0.418206902,0.457487392,0.362044518,0.171313395,0.446069042
2868,7.650664,0.45596,1654.180437,0.289609431,0.20607746,0.613302436,0.320935243,-0.451876278,0.373854463
2869,7.965739,0.488639,1641.68512,0.356683441,0.245349251,0.576738124,0.356160702,0.082118589,0.43573324
2870,7.99424,0.513198,1639.263799,0.36275081,0.274862881,0.569652755,0.368976028,0.276390532,0.458245273
2871,7.316427,0.383731,1495.75713,0.218456162,0.119276694,0.149717626,0.165036668,-2.815196526,0.099995339
2872,8.358952,0.553282,1604.753489,0.440391679,0.323033586,0.468667263,0.399103559,0.733104162,0.511168779
2873,8.284492,0.507061,1681.459385,0.424540434,0.267487778,0.693127217,0.415436728,0.980704314,0.539860431
2874,7.568121,0.401215,1598.500935,0.272037455,0.140287986,0.450370782,0.255004333,-1.451345674,0.258036975
2875,8.521626,0.57389,1641.719582,0.475022156,0.347799126,0.576838968,0.444496306,1.421228473,0.590907918
2876,7.632578,0.464536,1637.938268,0.285759234,0.216383616,0.565773931,0.314011926,-0.556829224,0.361692623
2877,8.054611,0.398567,1643.404392,0.375602751,0.137105768,0.581769129,0.321437233,-0.444266439,0.374736283
2878,7.497511,0.376617,1607.699187,0.257005809,0.110727488,0.477287086,0.242550736,-1.640134042,0.236160373
2879,8.107255,0.440769,1643.389199,0.386809747,0.187821767,0.58172467,0.346197539,-0.068916421,0.418231458
2880,7.795043,0.463863,1535.833932,0.320345219,0.215574842,0.266992016,0.267766428,-1.257880682,0.2804555
2881,7.154427,0.4271,1640.936381,0.183969168,0.171395129,0.574547133,0.257055145,-1.420256705,0.261639533
2882,7.910444,0.448126,1648.847632,0.344912093,0.196662997,0.597697362,0.336169509,-0.220934797,0.400615724
2883,8.439371,0.555465,1644.349223,0.457511491,0.325656993,0.584533932,0.43017418,1.204114424,0.565748965
2884,8.655927,0.43894,1662.604415,0.503612513,0.185623777,0.637953027,0.403285121,0.796493913,0.518514319
2885,7.579559,0.558281,1637.333293,0.274472408,0.329041104,0.564003629,0.354206131,0.052488572,0.432299744
2886,8.753691,0.566167,1636.57679,0.524424775,0.338518057,0.561789918,0.457535117,1.618888292,0.613812535
2887,8.232216,0.553757,1614.953455,0.413411779,0.323604415,0.498514824,0.394509442,0.663460371,0.503098528
2888,7.85019,0.564948,1644.937588,0.33208506,0.337053132,0.58625563,0.384906403,0.517884581,0.486229355
2889,8.079566,0.48887,1650.227262,0.380915238,0.245626854,0.601734492,0.370963735,0.306522876,0.461736978
2890,9.024508,0.569083,1649.448672,0.582077024,0.342022343,0.59945615,0.489530977,2.103924565,0.67001804
2891,7.810107,0.441585,1654.055721,0.323552084,0.18880239,0.612937487,0.327529287,-0.351914898,0.385437885
2892,7.279602,0.486117,1654.655915,0.210616757,0.242318453,0.614693799,0.304112844,-0.706892831,0.344303406
2893,7.507762,0.430046,1687.302852,0.25918807,0.174935466,0.710226611,0.315694737,-0.531318923,0.364648731
2894,8.86765,0.4252,1628.935305,0.548684672,0.169111815,0.53942909,0.395004413,0.6709638,0.503968018
2895,8.18071,0.391555,1700.277465,0.402447044,0.128679139,0.748193459,0.362089165,0.171990208,0.446147471
2896,7.436337,0.435911,1672.420637,0.243982924,0.181983695,0.666677661,0.30372218,-0.712815041,0.343617147
2897,8.348548,0.503282,1672.915824,0.438176847,0.262946388,0.668126697,0.414074633,0.960055846,0.537467708
2898,8.791571,0.478344,1619.754678,0.532488771,0.232977297,0.512564361,0.408699299,0.878569302,0.528025131
2899,7.910979,0.453648,1652.225282,0.345025986,0.203299028,0.60758118,0.340846241,-0.150038594,0.408831104
2900,8.156281,0.44087,1623.808902,0.397246533,0.187943143,0.524427998,0.33896147,-0.178610492,0.405520221
2901,7.93469,0.609906,1584.697117,0.350073647,0.391081137,0.409977481,0.37845741,0.420122073,0.474900736
2902,7.881902,0.478914,1643.584698,0.338835996,0.233662291,0.582296747,0.345458664,-0.080117287,0.416933513
2903,8.359671,0.511676,1635.468235,0.440544741,0.273033827,0.558546019,0.397140631,0.703347465,0.507720604
2904,7.704753,0.47655,1597.184735,0.301124042,0.230821368,0.446519264,0.302082017,-0.737678839,0.340735955
2905,8.535345,0.51456,1639.062338,0.477942693,0.276499656,0.569063231,0.415589586,0.983021535,0.540128948
2906,8.647318,0.437058,1648.416176,0.501779806,0.183362095,0.596434818,0.393343724,0.64578884,0.50105077
2907,7.764021,0.388555,1606.428174,0.313741173,0.125073907,0.473567796,0.270239591,-1.220389145,0.284799981
2908,7.910898,0.455542,1657.069356,0.345008742,0.205575131,0.621756109,0.344584771,-0.093364934,0.415398389
2909,7.861714,0.582848,1690.530657,0.33453832,0.358564349,0.719671947,0.421175457,1.067699678,0.549941364
2910,7.164129,0.562342,1682.955344,0.186034556,0.333921387,0.697504754,0.347483328,-0.049424712,0.420490137
2911,7.582739,0.432609,1645.735423,0.275149374,0.178015536,0.588590288,0.298984022,-0.784642411,0.335293865
2912,7.258915,0.555927,1683.1261,0.206212853,0.326212199,0.698004428,0.352570906,0.027699647,0.429427229
2913,8.508645,0.592481,1627.7299,0.472258726,0.370140748,0.535901784,0.444140146,1.415829321,0.59028227
2914,8.373832,0.504596,1590.69536,0.443559373,0.264525479,0.427529787,0.368739898,0.272810968,0.457830477
2915,7.683623,0.435448,1631.146612,0.296625831,0.181427287,0.545899908,0.300401229,-0.763158482,0.337783401
2916,7.626324,0.540461,1628.604318,0.284427866,0.307626027,0.538460542,0.344513666,-0.094442845,0.415273482
2917,7.825786,0.499014,1616.714966,0.326889871,0.257817345,0.50366943,0.334616772,-0.24447326,0.397888112
2918,7.321491,0.561712,1635.520596,0.2195342,0.333164288,0.55869924,0.332819243,-0.271722626,0.394730483
2919,8.367813,0.535987,1647.685551,0.442278032,0.302249424,0.594296833,0.416670349,0.999405194,0.54202747
2920,7.458721,0.488707,1650.12184,0.24874809,0.245430969,0.601426002,0.317956824,-0.497027158,0.368622425
2921,7.431165,0.516345,1683.153157,0.242881895,0.278644769,0.698083603,0.348227386,-0.038145273,0.421797187
2922,7.800398,0.502261,1612.523438,0.321485206,0.261719407,0.491404008,0.331562647,-0.290771802,0.392523084
2923,7.942688,0.696129,1618.05298,0.351776282,0.494699107,0.507584782,0.440107112,1.354691167,0.583197643
2924,8.111195,0.494548,1654.0586,0.387648504,0.252450356,0.612945911,0.378628726,0.422719121,0.47520168
2925,8.128454,0.446798,1648.575924,0.391322646,0.195067081,0.596902279,0.353936347,0.048398829,0.431825829
2926,8.2392,0.45295,1659.420003,0.414898552,0.20246021,0.62863467,0.372670439,0.332395385,0.464735058
2927,8.193408,0.525889,1651.178161,0.405150228,0.290114214,0.604517052,0.399009187,0.731673552,0.511003002
2928,8.650361,0.574865,1566.028879,0.502427608,0.348970826,0.355349714,0.411629316,0.922986442,0.533172143
2929,7.956149,0.494098,1626.582259,0.354641896,0.251909571,0.53254351,0.349129289,-0.02447302,0.423381513
2930,7.9027,0.46182,1652.608499,0.34326353,0.213119679,0.608702566,0.344293797,-0.097775912,0.41488725
2931,7.632373,0.579713,1555.810839,0.285715593,0.354796881,0.325449264,0.321294843,-0.446424986,0.374486153
2932,8.112224,0.423702,1651.931021,0.387867561,0.167311603,0.606720102,0.343415686,-0.111087502,0.413344716
2933,7.520289,0.429456,1614.695525,0.261854851,0.174226437,0.497760059,0.273984527,-1.163618368,0.29137852
2934,8.373877,0.439309,1633.01001,0.443568953,0.186067221,0.55135266,0.362125001,0.172533464,0.446210423
2935,7.827905,0.472817,1646.845072,0.32734097,0.226335258,0.591837388,0.339837969,-0.165323347,0.407059922
2936,8.161828,0.553921,1603.036802,0.398427393,0.323801501,0.463643823,0.381620322,0.468069753,0.480456864
2937,7.841908,0.449382,1631.217749,0.330321966,0.198172388,0.546108072,0.320619356,-0.456664924,0.373299559
2938,8.320772,0.532013,1620.382713,0.432263818,0.297473694,0.514402143,0.394775433,0.667492617,0.503565781
2939,8.176547,0.52303,1659.928125,0.401560813,0.286678428,0.630121557,0.401320008,0.766704079,0.515062303
2940,8.534685,0.518298,1582.315074,0.477802191,0.280991775,0.403007049,0.384118996,0.505948014,0.484846158
2941,7.867598,0.447816,1637.01902,0.335790922,0.196290457,0.56308399,0.325449349,-0.383445385,0.381784164
2942,7.784142,0.396344,1658.413594,0.318024585,0.134434291,0.625689674,0.306121485,-0.676443142,0.347831885
2943,8.027702,0.434746,1586.474154,0.369874291,0.180583663,0.41517752,0.303218685,-0.720447684,0.342732684
2944,8.904709,0.457151,1617.786897,0.556573892,0.207508737,0.506806159,0.406994283,0.852722375,0.525030015
2945,8.789888,0.698244,1632.287846,0.532130489,0.497240796,0.549239434,0.521596401,2.590015383,0.726345745
2946,7.679707,0.555725,1590.362906,0.295792182,0.325969447,0.426556946,0.334016041,-0.253579956,0.396832837
2947,7.950265,0.662075,1665.683769,0.353389295,0.453774918,0.64696396,0.452258477,1.538897894,0.60454333
2948,7.650206,0.670837,1611.54738,0.28951193,0.464304599,0.488547827,0.399236177,0.735114571,0.511401744
2949,9.110017,0.492834,1664.115567,0.600280409,0.250390567,0.642375022,0.468743395,1.788798445,0.633501549
2950,7.568112,0.41853,1654.63058,0.272035539,0.161096183,0.614619663,0.296176621,-0.82720076,0.330362247
2951,7.883723,0.365429,1590.056897,0.339223655,0.097282376,0.42566149,0.259734711,-1.379636249,0.26634659
2952,7.47045,0.477865,1726.635009,0.251244991,0.232401661,0.82532199,0.358523059,0.117930379,0.439883073
2953,8.817364,0.444259,1614.187838,0.537979654,0.192015853,0.496274444,0.391253092,0.614096229,0.497378262
2954,8.148335,0.508404,1608.279447,0.395554967,0.26910172,0.478985067,0.361659688,0.165479625,0.445393031
2955,7.412924,0.47207,1659.377103,0.238998702,0.225437555,0.628509134,0.31147633,-0.59526721,0.357238469
2956,8.602879,0.438173,1643.527277,0.492319512,0.18470204,0.58212872,0.387234365,0.553174959,0.490318768
2957,8.222986,0.85207,1505.954798,0.411446872,0.682100264,0.179558462,0.473330547,1.858336664,0.641559566
2958,8.299296,0.465457,1670.532131,0.427691949,0.217490422,0.661151436,0.390303236,0.599697036,0.495709699
2959,7.998729,0.539608,1602.843215,0.363706441,0.306600939,0.463077341,0.36073842,0.151513803,0.443774686
2960,7.520224,0.535546,1630.752103,0.261841014,0.301719455,0.544745479,0.334373283,-0.248164394,0.397460387
2961,7.412571,0.526272,1654.789444,0.238923554,0.290574482,0.615084537,0.334816122,-0.241451253,0.398238299
2962,7.821385,0.486911,1593.659858,0.325952975,0.243272637,0.436204623,0.314931169,-0.542894103,0.363307411
2963,7.493807,0.416649,1554.771182,0.256217292,0.158835702,0.322406977,0.230502593,-1.822775995,0.214996011
2964,8.881042,0.633788,1623.394324,0.551535597,0.419781186,0.523214843,0.493169682,2.159084954,0.67640997
2965,8.057532,0.751431,1574.450645,0.376224581,0.561157952,0.379993833,0.45095178,1.519089221,0.602247921
2966,8.975489,0.507232,1589.084545,0.571641728,0.267693276,0.422816154,0.420297232,1.05438637,0.548398632
2967,8.12476,0.645958,1661.952664,0.390536258,0.434406411,0.636045847,0.457186237,1.613599501,0.613199675
2968,7.930526,0.44678,1654.179907,0.349187203,0.19504545,0.613300885,0.340353238,-0.157512198,0.40796507
2969,7.595154,0.478623,1627.597489,0.277792313,0.233312583,0.535514318,0.311544822,-0.59422891,0.357358786
2970,8.536965,0.511338,1675.856686,0.478287563,0.272627637,0.676732369,0.435712554,1.288072541,0.575477945
2971,7.790707,0.50549,1646.749315,0.31942216,0.265599838,0.59155718,0.352320235,0.023899637,0.428986887
2972,8.376193,0.513622,1662.343615,0.444061989,0.27537242,0.637189863,0.415211736,0.977293582,0.539465199
2973,8.116066,0.431209,1614.440617,0.388685456,0.176333095,0.497014137,0.325410247,-0.384038145,0.381715476
2974,7.680898,0.555498,1609.062811,0.296045725,0.325696651,0.481277379,0.344952426,-0.087791519,0.416044231
2975,7.623565,0.771441,1647.457081,0.283840523,0.585204849,0.593628274,0.466343804,1.752422216,0.629286309
2976,7.993193,0.457369,1642.385791,0.362527922,0.207770717,0.578788456,0.343877147,-0.104092051,0.414155342
2977,9.053249,0.447909,1657.634693,0.588195485,0.196402219,0.623410422,0.438521166,1.33064926,0.580411692
2978,8.1969,0.46075,1629.929682,0.405893614,0.211833813,0.542338877,0.355558746,0.072993343,0.434675816
2979,7.853922,0.43791,1646.022879,0.332879538,0.184385981,0.589431453,0.324792498,-0.393402817,0.380630307
2980,8.179603,0.480349,1651.375026,0.402211383,0.235386793,0.605093126,0.376057896,0.383747013,0.470685632
